000000 0.250 0.250 0.250 0.250
000500 0.951 0.001 0.035 0.014
001000 0.951 0.000 0.028 0.020
001500 0.944 0.000 0.035 0.021
002000 0.956 0.000 0.029 0.014
002500 0.948 0.000 0.034 0.018
003000 0.939 0.000 0.042 0.019
003500 0.954 0.000 0.029 0.017
004000 0.940 0.000 0.040 0.020
004500 0.947 0.000 0.036 0.018
005000 0.953 0.000 0.030 0.018
005500 0.954 0.000 0.031 0.016
006000 0.947 0.000 0.035 0.018
006500 0.951 0.000 0.032 0.017
007000 0.950 0.000 0.037 0.013
007500 0.950 0.000 0.030 0.019
008000 0.944 0.000 0.040 0.016
008500 0.954 0.000 0.030 0.016
009000 0.959 0.000 0.026 0.016
009500 0.953 0.000 0.032 0.015
010000 0.945 0.000 0.037 0.018
010500 0.954 0.000 0.027 0.019
011000 0.957 0.000 0.023 0.020
011500 0.956 0.000 0.027 0.017
012000 0.952 0.000 0.033 0.014
012500 0.947 0.000 0.038 0.015
013000 0.939 0.000 0.042 0.019
013500 0.946 0.000 0.033 0.021
014000 0.946 0.000 0.033 0.021
014500 0.945 0.000 0.033 0.022
015000 0.950 0.000 0.032 0.018
015500 0.951 0.000 0.033 0.016
016000 0.953 0.000 0.031 0.016
016500 0.951 0.000 0.029 0.020
017000 0.950 0.000 0.035 0.015
017500 0.947 0.000 0.034 0.019
018000 0.942 0.000 0.039 0.019
018500 0.958 0.000 0.026 0.015
019000 0.955 0.000 0.028 0.017
019500 0.948 0.000 0.037 0.015
020000 0.945 0.000 0.036 0.019
