000000 0.500 0.500 0.000 0.000
000500 0.759 0.241 0.000 0.000
001000 0.733 0.267 0.000 0.000
001500 0.712 0.288 0.000 0.000
002000 0.693 0.307 0.000 0.000
002500 0.682 0.318 0.000 0.000
003000 0.674 0.326 0.000 0.000
003500 0.668 0.332 0.000 0.000
004000 0.657 0.343 0.000 0.000
004500 0.646 0.354 0.000 0.000
005000 0.637 0.363 0.000 0.000
005500 0.633 0.367 0.000 0.000
006000 0.628 0.372 0.000 0.000
006500 0.620 0.380 0.000 0.000
007000 0.618 0.382 0.000 0.000
007500 0.615 0.385 0.000 0.000
008000 0.611 0.389 0.000 0.000
008500 0.608 0.392 0.000 0.000
009000 0.604 0.396 0.000 0.000
009500 0.600 0.400 0.000 0.000
010000 0.595 0.405 0.000 0.000
010500 0.590 0.410 0.000 0.000
011000 0.587 0.413 0.000 0.000
011500 0.587 0.413 0.000 0.000
012000 0.584 0.416 0.000 0.000
012500 0.582 0.418 0.000 0.000
013000 0.581 0.419 0.000 0.000
013500 0.579 0.421 0.000 0.000
014000 0.577 0.423 0.000 0.000
014500 0.573 0.427 0.000 0.000
015000 0.573 0.427 0.000 0.000
015500 0.571 0.429 0.000 0.000
016000 0.568 0.432 0.000 0.000
016500 0.567 0.433 0.000 0.000
017000 0.566 0.434 0.000 0.000
017500 0.565 0.435 0.000 0.000
018000 0.564 0.436 0.000 0.000
018500 0.561 0.439 0.000 0.000
019000 0.560 0.440 0.000 0.000
019500 0.559 0.441 0.000 0.000
020000 0.558 0.442 0.000 0.000
