000000 0.250 0.250 0.250 0.250
000500 0.384 0.250 0.000 0.366
001000 0.375 0.263 0.000 0.362
001500 0.373 0.268 0.000 0.359
002000 0.369 0.275 0.000 0.357
002500 0.369 0.276 0.000 0.355
003000 0.367 0.280 0.000 0.353
003500 0.363 0.284 0.000 0.353
004000 0.363 0.284 0.000 0.353
004500 0.362 0.287 0.000 0.351
005000 0.361 0.288 0.000 0.351
005500 0.362 0.288 0.000 0.349
006000 0.360 0.292 0.000 0.348
006500 0.359 0.294 0.000 0.347
007000 0.358 0.296 0.000 0.346
007500 0.358 0.298 0.000 0.344
008000 0.352 0.305 0.000 0.343
008500 0.354 0.303 0.000 0.343
009000 0.352 0.305 0.000 0.343
009500 0.350 0.307 0.000 0.343
010000 0.346 0.312 0.000 0.343
