000000 0.100 0.400 0.100 0.400
000500 0.189 0.588 0.176 0.046
001000 0.259 0.623 0.109 0.009
001500 0.297 0.635 0.068 0.000
002000 0.326 0.633 0.041 0.000
002500 0.340 0.635 0.025 0.000
003000 0.339 0.635 0.026 0.000
003500 0.347 0.628 0.025 0.000
004000 0.348 0.631 0.021 0.000
004500 0.350 0.632 0.018 0.000
005000 0.344 0.634 0.022 0.000
005500 0.343 0.630 0.027 0.000
006000 0.345 0.628 0.027 0.000
006500 0.346 0.628 0.026 0.000
007000 0.340 0.634 0.027 0.000
007500 0.353 0.626 0.022 0.000
008000 0.349 0.628 0.023 0.000
008500 0.343 0.635 0.023 0.000
009000 0.342 0.633 0.025 0.000
009500 0.338 0.631 0.030 0.000
010000 0.342 0.629 0.029 0.000
