000000 0.100 0.400 0.100 0.400
000500 0.003 0.713 0.000 0.284
001000 0.003 0.723 0.000 0.273
001500 0.003 0.730 0.000 0.267
002000 0.003 0.739 0.000 0.258
002500 0.003 0.746 0.000 0.251
003000 0.003 0.753 0.000 0.244
003500 0.003 0.759 0.000 0.238
004000 0.003 0.764 0.000 0.232
004500 0.003 0.767 0.000 0.230
005000 0.003 0.772 0.000 0.225
005500 0.003 0.775 0.000 0.222
006000 0.003 0.779 0.000 0.217
006500 0.003 0.785 0.000 0.211
007000 0.003 0.789 0.000 0.208
007500 0.003 0.793 0.000 0.204
008000 0.003 0.797 0.000 0.200
008500 0.003 0.801 0.000 0.195
009000 0.003 0.804 0.000 0.193
009500 0.003 0.808 0.000 0.189
010000 0.003 0.812 0.000 0.185
