000000 0.250 0.250 0.250 0.250
000500 0.036 0.097 0.420 0.447
001000 0.007 0.042 0.453 0.499
001500 0.000 0.020 0.459 0.521
002000 0.000 0.011 0.447 0.542
002500 0.000 0.004 0.452 0.544
003000 0.000 0.002 0.464 0.534
003500 0.000 0.000 0.457 0.542
004000 0.000 0.000 0.450 0.550
004500 0.000 0.000 0.450 0.550
005000 0.000 0.000 0.458 0.542
005500 0.000 0.000 0.461 0.539
006000 0.000 0.000 0.460 0.540
006500 0.000 0.000 0.461 0.539
007000 0.000 0.000 0.460 0.540
007500 0.000 0.000 0.457 0.543
008000 0.000 0.000 0.455 0.545
008500 0.000 0.000 0.463 0.537
009000 0.000 0.000 0.461 0.539
009500 0.000 0.000 0.457 0.543
010000 0.000 0.000 0.465 0.535
