000000 0.250 0.250 0.250 0.250
000500 0.007 0.451 0.000 0.542
001000 0.003 0.457 0.000 0.540
001500 0.002 0.452 0.000 0.546
002000 0.001 0.453 0.000 0.546
002500 0.001 0.442 0.000 0.557
003000 0.001 0.444 0.000 0.556
003500 0.001 0.449 0.000 0.551
004000 0.001 0.448 0.000 0.552
004500 0.001 0.457 0.000 0.543
005000 0.001 0.452 0.000 0.547
005500 0.001 0.461 0.000 0.538
006000 0.001 0.465 0.000 0.534
006500 0.001 0.464 0.000 0.536
007000 0.001 0.463 0.000 0.536
007500 0.001 0.463 0.000 0.536
008000 0.001 0.478 0.000 0.521
008500 0.001 0.477 0.000 0.522
009000 0.001 0.476 0.000 0.524
009500 0.001 0.475 0.000 0.524
010000 0.001 0.483 0.000 0.516
