000000 0.250 0.250 0.250 0.250
000500 0.063 0.463 0.000 0.474
001000 0.063 0.463 0.000 0.474
001500 0.063 0.462 0.000 0.474
002000 0.063 0.461 0.000 0.476
002500 0.063 0.460 0.000 0.476
003000 0.063 0.458 0.000 0.478
003500 0.063 0.460 0.000 0.477
004000 0.063 0.460 0.000 0.476
004500 0.063 0.461 0.000 0.476
005000 0.063 0.460 0.000 0.477
005500 0.063 0.461 0.000 0.476
006000 0.063 0.461 0.000 0.476
006500 0.063 0.460 0.000 0.477
007000 0.063 0.459 0.000 0.478
007500 0.063 0.460 0.000 0.476
008000 0.063 0.460 0.000 0.477
008500 0.063 0.462 0.000 0.475
009000 0.063 0.461 0.000 0.476
009500 0.063 0.459 0.000 0.477
010000 0.063 0.461 0.000 0.476
