000000 0.250 0.250 0.250 0.250
000500 0.412 0.000 0.588 0.000
001000 0.452 0.000 0.548 0.000
001500 0.452 0.000 0.548 0.000
002000 0.436 0.000 0.564 0.000
002500 0.428 0.000 0.572 0.000
003000 0.358 0.000 0.642 0.000
003500 0.365 0.000 0.635 0.000
004000 0.358 0.000 0.642 0.000
004500 0.333 0.000 0.667 0.000
005000 0.317 0.000 0.683 0.000
005500 0.271 0.000 0.729 0.000
006000 0.187 0.000 0.813 0.000
006500 0.238 0.000 0.762 0.000
007000 0.222 0.000 0.778 0.000
007500 0.207 0.000 0.793 0.000
008000 0.217 0.000 0.783 0.000
008500 0.211 0.000 0.789 0.000
009000 0.199 0.000 0.801 0.000
009500 0.240 0.000 0.760 0.000
010000 0.237 0.000 0.763 0.000
