000000 0.250 0.250 0.250 0.250
000500 0.201 0.799 0.000 0.000
001000 0.212 0.788 0.000 0.000
001500 0.206 0.794 0.000 0.000
002000 0.212 0.788 0.000 0.000
002500 0.214 0.786 0.000 0.000
003000 0.214 0.786 0.000 0.000
003500 0.195 0.805 0.000 0.000
004000 0.201 0.799 0.000 0.000
004500 0.200 0.800 0.000 0.000
005000 0.214 0.786 0.000 0.000
005500 0.210 0.790 0.000 0.000
006000 0.207 0.793 0.000 0.000
006500 0.209 0.791 0.000 0.000
007000 0.215 0.785 0.000 0.000
007500 0.208 0.792 0.000 0.000
008000 0.202 0.798 0.000 0.000
008500 0.202 0.798 0.000 0.000
009000 0.216 0.784 0.000 0.000
009500 0.215 0.785 0.000 0.000
010000 0.186 0.814 0.000 0.000
