000000 0.200 0.800 0.000 0.000
000050 0.766 0.234 0.000 0.000
000100 0.775 0.225 0.000 0.000
000150 0.780 0.220 0.000 0.000
000200 0.780 0.220 0.000 0.000
000250 0.782 0.218 0.000 0.000
000300 0.790 0.210 0.000 0.000
000350 0.800 0.200 0.000 0.000
000400 0.816 0.184 0.000 0.000
000450 0.812 0.188 0.000 0.000
000500 0.819 0.181 0.000 0.000
000550 0.829 0.171 0.000 0.000
000600 0.825 0.175 0.000 0.000
000650 0.817 0.183 0.000 0.000
000700 0.808 0.192 0.000 0.000
000750 0.815 0.185 0.000 0.000
000800 0.815 0.185 0.000 0.000
000850 0.811 0.189 0.000 0.000
000900 0.811 0.189 0.000 0.000
000950 0.815 0.185 0.000 0.000
001000 0.821 0.179 0.000 0.000
001050 0.821 0.179 0.000 0.000
001100 0.826 0.174 0.000 0.000
001150 0.825 0.175 0.000 0.000
001200 0.821 0.179 0.000 0.000
001250 0.825 0.175 0.000 0.000
001300 0.830 0.170 0.000 0.000
001350 0.826 0.174 0.000 0.000
001400 0.828 0.172 0.000 0.000
001450 0.825 0.175 0.000 0.000
001500 0.819 0.181 0.000 0.000
001550 0.829 0.171 0.000 0.000
001600 0.822 0.178 0.000 0.000
001650 0.824 0.176 0.000 0.000
001700 0.823 0.177 0.000 0.000
001750 0.828 0.172 0.000 0.000
001800 0.840 0.160 0.000 0.000
001850 0.841 0.159 0.000 0.000
001900 0.851 0.149 0.000 0.000
001950 0.845 0.155 0.000 0.000
002000 0.847 0.153 0.000 0.000
002050 0.847 0.153 0.000 0.000
002100 0.848 0.152 0.000 0.000
002150 0.843 0.157 0.000 0.000
002200 0.842 0.158 0.000 0.000
002250 0.839 0.161 0.000 0.000
002300 0.844 0.156 0.000 0.000
002350 0.844 0.157 0.000 0.000
002400 0.849 0.151 0.000 0.000
002450 0.847 0.153 0.000 0.000
002500 0.850 0.150 0.000 0.000
002550 0.844 0.156 0.000 0.000
002600 0.839 0.161 0.000 0.000
002650 0.839 0.161 0.000 0.000
002700 0.831 0.169 0.000 0.000
002750 0.816 0.184 0.000 0.000
002800 0.819 0.181 0.000 0.000
002850 0.824 0.176 0.000 0.000
002900 0.823 0.177 0.000 0.000
002950 0.832 0.168 0.000 0.000
003000 0.820 0.180 0.000 0.000
003050 0.825 0.175 0.000 0.000
003100 0.826 0.174 0.000 0.000
003150 0.818 0.182 0.000 0.000
003200 0.816 0.184 0.000 0.000
003250 0.819 0.181 0.000 0.000
003300 0.820 0.180 0.000 0.000
003350 0.836 0.164 0.000 0.000
003400 0.840 0.160 0.000 0.000
003450 0.828 0.172 0.000 0.000
003500 0.835 0.165 0.000 0.000
003550 0.837 0.163 0.000 0.000
003600 0.845 0.155 0.000 0.000
003650 0.841 0.159 0.000 0.000
003700 0.828 0.172 0.000 0.000
003750 0.830 0.170 0.000 0.000
003800 0.822 0.178 0.000 0.000
003850 0.824 0.176 0.000 0.000
003900 0.824 0.176 0.000 0.000
003950 0.836 0.164 0.000 0.000
004000 0.836 0.164 0.000 0.000
004050 0.835 0.165 0.000 0.000
004100 0.841 0.159 0.000 0.000
004150 0.844 0.156 0.000 0.000
004200 0.836 0.164 0.000 0.000
004250 0.839 0.161 0.000 0.000
004300 0.840 0.160 0.000 0.000
004350 0.832 0.168 0.000 0.000
004400 0.830 0.170 0.000 0.000
004450 0.830 0.170 0.000 0.000
004500 0.824 0.176 0.000 0.000
004550 0.834 0.166 0.000 0.000
004600 0.837 0.163 0.000 0.000
004650 0.841 0.159 0.000 0.000
004700 0.847 0.153 0.000 0.000
004750 0.835 0.165 0.000 0.000
004800 0.838 0.162 0.000 0.000
004850 0.840 0.160 0.000 0.000
004900 0.836 0.164 0.000 0.000
004950 0.833 0.167 0.000 0.000
005000 0.842 0.158 0.000 0.000
005050 0.843 0.157 0.000 0.000
005100 0.852 0.148 0.000 0.000
005150 0.852 0.148 0.000 0.000
005200 0.854 0.146 0.000 0.000
005250 0.850 0.150 0.000 0.000
005300 0.841 0.159 0.000 0.000
005350 0.841 0.159 0.000 0.000
005400 0.844 0.156 0.000 0.000
005450 0.852 0.148 0.000 0.000
005500 0.852 0.148 0.000 0.000
005550 0.855 0.145 0.000 0.000
005600 0.840 0.160 0.000 0.000
005650 0.838 0.162 0.000 0.000
005700 0.838 0.162 0.000 0.000
005750 0.838 0.162 0.000 0.000
005800 0.833 0.167 0.000 0.000
005850 0.829 0.171 0.000 0.000
005900 0.836 0.164 0.000 0.000
005950 0.841 0.159 0.000 0.000
006000 0.838 0.162 0.000 0.000
