000000 0.800 0.200 0.000 0.000
000050 0.999 0.001 0.000 0.000
000100 0.998 0.002 0.000 0.000
000150 0.997 0.003 0.000 0.000
000200 0.996 0.004 0.000 0.000
000250 0.996 0.004 0.000 0.000
000300 0.996 0.004 0.000 0.000
000350 0.995 0.005 0.000 0.000
000400 0.993 0.007 0.000 0.000
000450 0.995 0.005 0.000 0.000
000500 0.995 0.005 0.000 0.000
000550 0.994 0.006 0.000 0.000
000600 0.995 0.005 0.000 0.000
000650 0.992 0.008 0.000 0.000
000700 0.992 0.008 0.000 0.000
000750 0.994 0.006 0.000 0.000
000800 0.993 0.007 0.000 0.000
000850 0.992 0.008 0.000 0.000
000900 0.991 0.009 0.000 0.000
000950 0.990 0.010 0.000 0.000
001000 0.991 0.009 0.000 0.000
001050 0.988 0.012 0.000 0.000
001100 0.986 0.014 0.000 0.000
001150 0.989 0.011 0.000 0.000
001200 0.984 0.016 0.000 0.000
001250 0.986 0.014 0.000 0.000
001300 0.987 0.013 0.000 0.000
001350 0.984 0.016 0.000 0.000
001400 0.986 0.014 0.000 0.000
001450 0.986 0.014 0.000 0.000
001500 0.984 0.016 0.000 0.000
001550 0.985 0.015 0.000 0.000
001600 0.983 0.017 0.000 0.000
001650 0.985 0.015 0.000 0.000
001700 0.982 0.018 0.000 0.000
001750 0.984 0.016 0.000 0.000
001800 0.985 0.015 0.000 0.000
001850 0.987 0.013 0.000 0.000
001900 0.984 0.016 0.000 0.000
001950 0.983 0.017 0.000 0.000
002000 0.979 0.021 0.000 0.000
002050 0.979 0.021 0.000 0.000
002100 0.977 0.023 0.000 0.000
002150 0.978 0.022 0.000 0.000
002200 0.980 0.020 0.000 0.000
002250 0.980 0.020 0.000 0.000
002300 0.976 0.024 0.000 0.000
002350 0.976 0.024 0.000 0.000
002400 0.976 0.024 0.000 0.000
002450 0.975 0.025 0.000 0.000
002500 0.976 0.024 0.000 0.000
002550 0.975 0.025 0.000 0.000
002600 0.969 0.031 0.000 0.000
002650 0.966 0.034 0.000 0.000
002700 0.966 0.034 0.000 0.000
002750 0.962 0.038 0.000 0.000
002800 0.958 0.042 0.000 0.000
002850 0.960 0.040 0.000 0.000
002900 0.959 0.041 0.000 0.000
002950 0.964 0.036 0.000 0.000
003000 0.957 0.043 0.000 0.000
003050 0.958 0.042 0.000 0.000
003100 0.959 0.041 0.000 0.000
003150 0.951 0.049 0.000 0.000
003200 0.950 0.050 0.000 0.000
003250 0.949 0.051 0.000 0.000
003300 0.948 0.052 0.000 0.000
