000000 0.200 0.800 0.000 0.000
000500 0.782 0.218 0.000 0.000
001000 0.791 0.209 0.000 0.000
001500 0.784 0.216 0.000 0.000
002000 0.791 0.209 0.000 0.000
002500 0.783 0.216 0.000 0.000
003000 0.795 0.205 0.000 0.000
003500 0.797 0.203 0.000 0.000
004000 0.788 0.212 0.000 0.000
004500 0.787 0.213 0.000 0.000
005000 0.782 0.218 0.000 0.000
005500 0.795 0.205 0.000 0.000
006000 0.809 0.191 0.000 0.000
006500 0.796 0.204 0.000 0.000
007000 0.804 0.196 0.000 0.000
007500 0.795 0.205 0.000 0.000
008000 0.787 0.213 0.000 0.000
008500 0.777 0.223 0.000 0.000
009000 0.789 0.211 0.000 0.000
009500 0.794 0.206 0.000 0.000
010000 0.799 0.201 0.000 0.000
