000000 0.200 0.800 0.000 0.000
000500 0.709 0.291 0.000 0.000
001000 0.706 0.294 0.000 0.000
001500 0.703 0.297 0.000 0.000
002000 0.699 0.301 0.000 0.000
002500 0.712 0.288 0.000 0.000
003000 0.702 0.298 0.000 0.000
003500 0.698 0.302 0.000 0.000
004000 0.702 0.298 0.000 0.000
004500 0.713 0.287 0.000 0.000
005000 0.710 0.290 0.000 0.000
005500 0.712 0.288 0.000 0.000
006000 0.703 0.297 0.000 0.000
006500 0.700 0.300 0.000 0.000
007000 0.704 0.296 0.000 0.000
007500 0.704 0.296 0.000 0.000
008000 0.703 0.297 0.000 0.000
008500 0.698 0.302 0.000 0.000
009000 0.697 0.303 0.000 0.000
009500 0.696 0.304 0.000 0.000
010000 0.711 0.289 0.000 0.000
