000000 0.250 0.250 0.250 0.250
000500 0.033 0.536 0.000 0.431
001000 0.033 0.540 0.000 0.427
001500 0.033 0.542 0.000 0.425
002000 0.033 0.545 0.000 0.422
002500 0.033 0.548 0.000 0.420
003000 0.033 0.549 0.000 0.418
003500 0.033 0.551 0.000 0.416
004000 0.033 0.556 0.000 0.412
004500 0.033 0.556 0.000 0.412
005000 0.033 0.557 0.000 0.410
005500 0.033 0.557 0.000 0.410
006000 0.033 0.559 0.000 0.408
006500 0.033 0.560 0.000 0.407
007000 0.033 0.560 0.000 0.407
007500 0.033 0.560 0.000 0.407
008000 0.033 0.561 0.000 0.407
008500 0.033 0.562 0.000 0.405
009000 0.033 0.566 0.000 0.401
009500 0.033 0.567 0.000 0.400
010000 0.033 0.570 0.000 0.397
