000000 0.400 0.100 0.400 0.100
000500 0.887 0.097 0.000 0.015
001000 0.723 0.261 0.000 0.015
001500 0.582 0.403 0.000 0.015
002000 0.520 0.465 0.000 0.015
002500 0.510 0.474 0.000 0.015
003000 0.509 0.476 0.000 0.015
003500 0.506 0.479 0.000 0.015
004000 0.513 0.472 0.000 0.015
004500 0.507 0.478 0.000 0.015
005000 0.511 0.474 0.000 0.015
005500 0.515 0.470 0.000 0.015
006000 0.497 0.487 0.000 0.015
006500 0.506 0.478 0.000 0.015
007000 0.511 0.473 0.000 0.015
007500 0.508 0.477 0.000 0.015
008000 0.512 0.472 0.000 0.015
008500 0.507 0.478 0.000 0.015
009000 0.515 0.470 0.000 0.015
009500 0.509 0.476 0.000 0.015
010000 0.511 0.474 0.000 0.015
