000000 0.400 0.100 0.400 0.100
000500 0.450 0.447 0.000 0.102
001000 0.414 0.485 0.000 0.101
001500 0.402 0.498 0.000 0.100
002000 0.395 0.506 0.000 0.100
002500 0.390 0.511 0.000 0.099
003000 0.392 0.509 0.000 0.099
003500 0.392 0.510 0.000 0.098
004000 0.389 0.514 0.000 0.096
004500 0.391 0.514 0.000 0.096
005000 0.390 0.515 0.000 0.095
005500 0.387 0.518 0.000 0.095
006000 0.389 0.516 0.000 0.095
006500 0.389 0.517 0.000 0.094
007000 0.389 0.517 0.000 0.094
007500 0.387 0.519 0.000 0.094
008000 0.389 0.517 0.000 0.094
008500 0.386 0.520 0.000 0.094
009000 0.387 0.520 0.000 0.094
009500 0.386 0.520 0.000 0.094
010000 0.387 0.520 0.000 0.094
