000000 0.250 0.250 0.250 0.250
000500 0.005 0.457 0.020 0.518
001000 0.001 0.445 0.018 0.535
001500 0.001 0.450 0.019 0.530
002000 0.000 0.433 0.018 0.549
002500 0.000 0.432 0.018 0.550
003000 0.000 0.424 0.017 0.559
003500 0.000 0.424 0.019 0.557
004000 0.000 0.417 0.020 0.564
004500 0.000 0.401 0.017 0.582
005000 0.000 0.387 0.017 0.596
005500 0.000 0.398 0.020 0.582
006000 0.000 0.386 0.019 0.596
006500 0.000 0.384 0.018 0.597
007000 0.000 0.390 0.018 0.592
007500 0.000 0.394 0.018 0.588
008000 0.000 0.381 0.017 0.602
008500 0.000 0.379 0.018 0.603
009000 0.000 0.385 0.017 0.599
009500 0.000 0.391 0.020 0.589
010000 0.000 0.415 0.019 0.566
