000000 0.250 0.250 0.250 0.250
000500 0.025 0.385 0.187 0.403
001000 0.012 0.329 0.204 0.456
001500 0.007 0.297 0.208 0.489
002000 0.004 0.295 0.208 0.493
002500 0.002 0.260 0.208 0.530
003000 0.001 0.231 0.213 0.555
003500 0.002 0.214 0.210 0.575
004000 0.002 0.207 0.212 0.579
004500 0.002 0.187 0.211 0.600
005000 0.001 0.180 0.216 0.602
005500 0.001 0.154 0.213 0.633
006000 0.001 0.135 0.213 0.651
006500 0.000 0.117 0.213 0.670
007000 0.001 0.088 0.214 0.697
007500 0.000 0.077 0.210 0.713
008000 0.000 0.064 0.211 0.725
008500 0.000 0.050 0.218 0.732
009000 0.000 0.052 0.213 0.735
009500 0.000 0.041 0.216 0.744
010000 0.000 0.044 0.216 0.741
