000000 0.250 0.250 0.250 0.250
000500 0.032 0.332 0.224 0.411
001000 0.013 0.296 0.245 0.446
001500 0.008 0.249 0.254 0.489
002000 0.005 0.227 0.257 0.511
002500 0.003 0.193 0.255 0.549
003000 0.005 0.189 0.254 0.553
003500 0.004 0.163 0.256 0.577
004000 0.005 0.150 0.251 0.595
004500 0.005 0.138 0.254 0.603
005000 0.003 0.135 0.253 0.609
005500 0.003 0.120 0.258 0.619
006000 0.002 0.097 0.255 0.646
006500 0.001 0.074 0.257 0.667
007000 0.001 0.058 0.262 0.680
007500 0.001 0.052 0.255 0.692
008000 0.000 0.045 0.257 0.698
008500 0.000 0.038 0.266 0.696
009000 0.000 0.040 0.263 0.697
009500 0.000 0.033 0.262 0.705
010000 0.000 0.026 0.259 0.715
