000000 0.250 0.250 0.250 0.250
000500 0.063 0.293 0.340 0.304
001000 0.035 0.237 0.364 0.365
001500 0.023 0.230 0.374 0.374
002000 0.011 0.216 0.386 0.386
002500 0.010 0.192 0.384 0.414
003000 0.008 0.158 0.383 0.451
003500 0.004 0.146 0.393 0.457
004000 0.002 0.137 0.395 0.466
004500 0.001 0.128 0.394 0.477
005000 0.001 0.110 0.393 0.496
005500 0.000 0.092 0.400 0.508
006000 0.000 0.088 0.395 0.517
006500 0.000 0.080 0.395 0.525
007000 0.000 0.054 0.394 0.552
007500 0.000 0.044 0.397 0.559
008000 0.000 0.037 0.397 0.566
008500 0.000 0.031 0.399 0.570
009000 0.000 0.032 0.388 0.580
009500 0.000 0.024 0.397 0.580
010000 0.000 0.016 0.389 0.595
