000000 0.250 0.250 0.250 0.250
000500 0.052 0.280 0.296 0.373
001000 0.030 0.260 0.318 0.392
001500 0.021 0.233 0.328 0.418
002000 0.015 0.192 0.335 0.458
002500 0.007 0.160 0.344 0.489
003000 0.006 0.115 0.339 0.540
003500 0.003 0.104 0.351 0.543
004000 0.003 0.098 0.344 0.555
004500 0.002 0.082 0.350 0.567
005000 0.001 0.084 0.350 0.565
005500 0.000 0.060 0.347 0.592
006000 0.000 0.047 0.348 0.604
006500 0.000 0.043 0.344 0.613
007000 0.000 0.045 0.345 0.610
007500 0.000 0.034 0.346 0.621
008000 0.000 0.027 0.345 0.628
008500 0.000 0.027 0.345 0.628
009000 0.000 0.025 0.345 0.630
009500 0.000 0.020 0.347 0.634
010000 0.000 0.021 0.349 0.630
