000000 0.250 0.250 0.250 0.250
000500 0.039 0.328 0.263 0.370
001000 0.019 0.319 0.285 0.377
001500 0.013 0.292 0.288 0.407
002000 0.007 0.279 0.290 0.425
002500 0.005 0.224 0.301 0.470
003000 0.003 0.195 0.299 0.503
003500 0.005 0.175 0.298 0.522
004000 0.004 0.164 0.297 0.534
004500 0.005 0.131 0.296 0.568
005000 0.004 0.104 0.296 0.596
005500 0.001 0.100 0.300 0.599
006000 0.001 0.093 0.299 0.607
006500 0.001 0.077 0.301 0.621
007000 0.001 0.063 0.300 0.636
007500 0.000 0.050 0.303 0.647
008000 0.000 0.038 0.306 0.656
008500 0.000 0.035 0.307 0.658
009000 0.000 0.029 0.301 0.670
009500 0.000 0.018 0.303 0.679
010000 0.000 0.021 0.301 0.677
