000000 0.250 0.250 0.250 0.250
000500 0.178 0.439 0.000 0.383
001000 0.178 0.443 0.000 0.379
001500 0.178 0.441 0.000 0.381
002000 0.178 0.444 0.000 0.378
002500 0.178 0.447 0.000 0.375
003000 0.178 0.448 0.000 0.374
003500 0.178 0.447 0.000 0.375
004000 0.178 0.450 0.000 0.372
004500 0.178 0.452 0.000 0.370
005000 0.178 0.449 0.000 0.373
005500 0.178 0.452 0.000 0.370
006000 0.178 0.454 0.000 0.368
006500 0.178 0.454 0.000 0.368
007000 0.178 0.452 0.000 0.370
007500 0.178 0.453 0.000 0.369
008000 0.178 0.452 0.000 0.370
008500 0.178 0.452 0.000 0.370
009000 0.178 0.451 0.000 0.371
009500 0.178 0.453 0.000 0.369
010000 0.178 0.454 0.000 0.368
010500 0.178 0.453 0.000 0.369
011000 0.178 0.454 0.000 0.368
011500 0.178 0.453 0.000 0.369
012000 0.178 0.454 0.000 0.368
012500 0.178 0.452 0.000 0.370
013000 0.178 0.451 0.000 0.371
013500 0.178 0.450 0.000 0.372
014000 0.178 0.450 0.000 0.372
014500 0.178 0.451 0.000 0.371
015000 0.178 0.448 0.000 0.374
015500 0.178 0.447 0.000 0.375
016000 0.178 0.447 0.000 0.376
016500 0.178 0.446 0.000 0.376
017000 0.178 0.445 0.000 0.377
017500 0.178 0.447 0.000 0.376
018000 0.178 0.447 0.000 0.375
018500 0.178 0.447 0.000 0.375
019000 0.178 0.449 0.000 0.373
019500 0.178 0.448 0.000 0.374
020000 0.178 0.448 0.000 0.374
020500 0.178 0.448 0.000 0.374
021000 0.178 0.449 0.000 0.373
021500 0.178 0.447 0.000 0.375
022000 0.178 0.448 0.000 0.374
022500 0.178 0.449 0.000 0.373
023000 0.178 0.449 0.000 0.373
023500 0.178 0.450 0.000 0.372
024000 0.178 0.449 0.000 0.373
024500 0.178 0.448 0.000 0.374
025000 0.178 0.449 0.000 0.373
025500 0.178 0.449 0.000 0.373
026000 0.178 0.450 0.000 0.372
026500 0.178 0.450 0.000 0.372
027000 0.178 0.450 0.000 0.372
027500 0.178 0.449 0.000 0.373
028000 0.178 0.450 0.000 0.372
028500 0.178 0.451 0.000 0.371
029000 0.178 0.450 0.000 0.372
029500 0.178 0.450 0.000 0.372
030000 0.178 0.450 0.000 0.372
030500 0.178 0.448 0.000 0.374
031000 0.178 0.448 0.000 0.374
031500 0.178 0.447 0.000 0.375
032000 0.178 0.448 0.000 0.374
032500 0.178 0.447 0.000 0.375
033000 0.178 0.446 0.000 0.376
033500 0.178 0.447 0.000 0.376
034000 0.178 0.448 0.000 0.374
034500 0.178 0.448 0.000 0.374
035000 0.178 0.447 0.000 0.375
035500 0.178 0.447 0.000 0.375
036000 0.178 0.447 0.000 0.375
036500 0.178 0.447 0.000 0.376
037000 0.178 0.448 0.000 0.374
037500 0.178 0.448 0.000 0.374
038000 0.178 0.449 0.000 0.373
038500 0.178 0.448 0.000 0.374
039000 0.178 0.448 0.000 0.374
039500 0.178 0.447 0.000 0.375
040000 0.178 0.446 0.000 0.376
040500 0.178 0.448 0.000 0.374
041000 0.178 0.447 0.000 0.375
041500 0.178 0.448 0.000 0.374
042000 0.178 0.446 0.000 0.376
042500 0.178 0.447 0.000 0.375
043000 0.178 0.448 0.000 0.374
043500 0.178 0.448 0.000 0.374
044000 0.178 0.447 0.000 0.375
044500 0.178 0.447 0.000 0.375
045000 0.178 0.447 0.000 0.375
045500 0.178 0.447 0.000 0.375
046000 0.178 0.446 0.000 0.376
046500 0.178 0.446 0.000 0.376
047000 0.178 0.445 0.000 0.377
047500 0.178 0.445 0.000 0.377
048000 0.178 0.446 0.000 0.376
048500 0.178 0.445 0.000 0.377
049000 0.178 0.445 0.000 0.377
049500 0.178 0.446 0.000 0.376
050000 0.178 0.445 0.000 0.377
050500 0.178 0.444 0.000 0.378
051000 0.178 0.445 0.000 0.377
051500 0.178 0.446 0.000 0.376
052000 0.178 0.446 0.000 0.376
052500 0.178 0.447 0.000 0.375
053000 0.178 0.445 0.000 0.377
053500 0.178 0.443 0.000 0.379
054000 0.178 0.445 0.000 0.378
054500 0.178 0.445 0.000 0.377
055000 0.178 0.448 0.000 0.374
055500 0.178 0.447 0.000 0.375
056000 0.178 0.445 0.000 0.377
056500 0.178 0.445 0.000 0.377
057000 0.178 0.445 0.000 0.377
057500 0.178 0.445 0.000 0.377
058000 0.178 0.446 0.000 0.376
058500 0.178 0.446 0.000 0.376
059000 0.178 0.447 0.000 0.375
059500 0.178 0.447 0.000 0.375
060000 0.178 0.447 0.000 0.375
060500 0.178 0.448 0.000 0.374
061000 0.178 0.448 0.000 0.374
061500 0.178 0.448 0.000 0.374
062000 0.178 0.446 0.000 0.376
062500 0.178 0.447 0.000 0.375
063000 0.178 0.446 0.000 0.376
063500 0.178 0.448 0.000 0.374
064000 0.178 0.449 0.000 0.373
064500 0.178 0.447 0.000 0.375
065000 0.178 0.448 0.000 0.374
065500 0.178 0.448 0.000 0.374
066000 0.178 0.448 0.000 0.374
066500 0.178 0.449 0.000 0.373
067000 0.178 0.449 0.000 0.373
067500 0.178 0.449 0.000 0.373
068000 0.178 0.447 0.000 0.375
068500 0.178 0.448 0.000 0.374
069000 0.178 0.448 0.000 0.374
069500 0.178 0.449 0.000 0.373
070000 0.178 0.447 0.000 0.375
070500 0.178 0.447 0.000 0.375
071000 0.178 0.447 0.000 0.375
071500 0.178 0.448 0.000 0.374
072000 0.178 0.448 0.000 0.374
072500 0.178 0.449 0.000 0.373
073000 0.178 0.449 0.000 0.373
073500 0.178 0.450 0.000 0.372
074000 0.178 0.451 0.000 0.371
074500 0.178 0.450 0.000 0.372
075000 0.178 0.450 0.000 0.372
075500 0.178 0.450 0.000 0.372
076000 0.178 0.449 0.000 0.373
076500 0.178 0.449 0.000 0.373
077000 0.178 0.449 0.000 0.373
077500 0.178 0.448 0.000 0.374
078000 0.178 0.450 0.000 0.372
078500 0.178 0.449 0.000 0.373
079000 0.178 0.449 0.000 0.373
079500 0.178 0.448 0.000 0.374
080000 0.178 0.449 0.000 0.373
080500 0.178 0.447 0.000 0.375
081000 0.178 0.450 0.000 0.372
081500 0.178 0.449 0.000 0.373
082000 0.178 0.451 0.000 0.371
082500 0.178 0.451 0.000 0.371
083000 0.178 0.450 0.000 0.372
083500 0.178 0.450 0.000 0.372
084000 0.178 0.449 0.000 0.373
084500 0.178 0.448 0.000 0.374
085000 0.178 0.448 0.000 0.374
085500 0.178 0.449 0.000 0.373
086000 0.178 0.449 0.000 0.373
