000000 0.500 0.500 0.000 0.000
000500 0.352 0.648 0.000 0.000
001000 0.293 0.707 0.000 0.000
001500 0.278 0.722 0.000 0.000
002000 0.265 0.735 0.000 0.000
002500 0.255 0.745 0.000 0.000
003000 0.254 0.746 0.000 0.000
003500 0.251 0.749 0.000 0.000
004000 0.248 0.752 0.000 0.000
004500 0.248 0.752 0.000 0.000
005000 0.247 0.753 0.000 0.000
005500 0.243 0.757 0.000 0.000
006000 0.245 0.755 0.000 0.000
006500 0.244 0.756 0.000 0.000
007000 0.244 0.756 0.000 0.000
007500 0.242 0.758 0.000 0.000
008000 0.241 0.759 0.000 0.000
008500 0.241 0.759 0.000 0.000
009000 0.241 0.759 0.000 0.000
009500 0.237 0.763 0.000 0.000
010000 0.239 0.761 0.000 0.000
