000000 0.500 0.500 0.000 0.000
000500 0.093 0.907 0.000 0.000
001000 0.062 0.938 0.000 0.000
001500 0.055 0.945 0.000 0.000
002000 0.051 0.949 0.000 0.000
002500 0.048 0.952 0.000 0.000
003000 0.047 0.953 0.000 0.000
003500 0.047 0.953 0.000 0.000
004000 0.047 0.953 0.000 0.000
004500 0.046 0.954 0.000 0.000
005000 0.046 0.954 0.000 0.000
005500 0.046 0.954 0.000 0.000
006000 0.046 0.954 0.000 0.000
006500 0.045 0.955 0.000 0.000
007000 0.045 0.955 0.000 0.000
007500 0.045 0.955 0.000 0.000
008000 0.045 0.955 0.000 0.000
008500 0.045 0.955 0.000 0.000
009000 0.045 0.955 0.000 0.000
009500 0.045 0.955 0.000 0.000
010000 0.045 0.955 0.000 0.000
