000000 0.500 0.500 0.000 0.000
000500 0.229 0.771 0.000 0.000
001000 0.192 0.808 0.000 0.000
001500 0.181 0.819 0.000 0.000
002000 0.173 0.827 0.000 0.000
002500 0.169 0.831 0.000 0.000
003000 0.170 0.830 0.000 0.000
003500 0.165 0.835 0.000 0.000
004000 0.164 0.836 0.000 0.000
004500 0.160 0.840 0.000 0.000
005000 0.161 0.839 0.000 0.000
005500 0.152 0.848 0.000 0.000
006000 0.152 0.848 0.000 0.000
006500 0.156 0.844 0.000 0.000
007000 0.150 0.850 0.000 0.000
007500 0.152 0.848 0.000 0.000
008000 0.149 0.851 0.000 0.000
008500 0.150 0.850 0.000 0.000
009000 0.153 0.847 0.000 0.000
009500 0.149 0.851 0.000 0.000
010000 0.147 0.853 0.000 0.000
