000000 0.500 0.500 0.000 0.000
000500 0.590 0.410 0.000 0.000
001000 0.586 0.414 0.000 0.000
001500 0.584 0.416 0.000 0.000
002000 0.583 0.417 0.000 0.000
002500 0.583 0.417 0.000 0.000
003000 0.583 0.417 0.000 0.000
003500 0.583 0.417 0.000 0.000
004000 0.583 0.417 0.000 0.000
004500 0.583 0.417 0.000 0.000
005000 0.583 0.417 0.000 0.000
005500 0.583 0.417 0.000 0.000
006000 0.583 0.417 0.000 0.000
006500 0.583 0.417 0.000 0.000
007000 0.583 0.417 0.000 0.000
007500 0.583 0.417 0.000 0.000
008000 0.583 0.417 0.000 0.000
008500 0.583 0.417 0.000 0.000
009000 0.583 0.417 0.000 0.000
009500 0.583 0.417 0.000 0.000
010000 0.583 0.417 0.000 0.000
