000000 0.250 0.250 0.250 0.250
000500 0.380 0.000 0.620 0.000
001000 0.460 0.000 0.540 0.000
001500 0.509 0.000 0.491 0.000
002000 0.500 0.000 0.500 0.000
002500 0.523 0.000 0.477 0.000
003000 0.529 0.000 0.471 0.000
003500 0.454 0.000 0.546 0.000
004000 0.425 0.000 0.575 0.000
004500 0.414 0.000 0.586 0.000
005000 0.337 0.000 0.663 0.000
005500 0.310 0.000 0.690 0.000
006000 0.309 0.000 0.691 0.000
006500 0.283 0.000 0.717 0.000
007000 0.217 0.000 0.783 0.000
007500 0.218 0.000 0.782 0.000
008000 0.218 0.000 0.782 0.000
008500 0.182 0.000 0.818 0.000
009000 0.178 0.000 0.822 0.000
009500 0.189 0.000 0.811 0.000
010000 0.189 0.000 0.811 0.000
