000000 0.250 0.250 0.250 0.250
000500 0.020 0.490 0.000 0.491
001000 0.020 0.483 0.000 0.498
001500 0.020 0.482 0.000 0.498
002000 0.020 0.479 0.000 0.502
002500 0.020 0.479 0.000 0.501
003000 0.020 0.482 0.000 0.498
003500 0.020 0.480 0.000 0.500
004000 0.020 0.479 0.000 0.501
004500 0.020 0.479 0.000 0.501
005000 0.020 0.480 0.000 0.501
005500 0.020 0.480 0.000 0.500
006000 0.020 0.480 0.000 0.501
006500 0.020 0.480 0.000 0.500
007000 0.020 0.481 0.000 0.499
007500 0.020 0.481 0.000 0.499
008000 0.020 0.480 0.000 0.500
008500 0.020 0.482 0.000 0.498
009000 0.020 0.483 0.000 0.497
009500 0.020 0.482 0.000 0.498
010000 0.020 0.481 0.000 0.499
