000000 0.250 0.250 0.250 0.250
000500 0.448 0.002 0.550 0.000
001000 0.428 0.000 0.572 0.000
001500 0.384 0.000 0.616 0.000
002000 0.378 0.000 0.622 0.000
002500 0.375 0.000 0.625 0.000
003000 0.352 0.000 0.648 0.000
003500 0.331 0.000 0.669 0.000
004000 0.341 0.000 0.659 0.000
004500 0.316 0.000 0.684 0.000
005000 0.338 0.000 0.662 0.000
005500 0.370 0.000 0.630 0.000
006000 0.347 0.000 0.653 0.000
006500 0.324 0.000 0.676 0.000
007000 0.287 0.000 0.713 0.000
007500 0.305 0.000 0.695 0.000
008000 0.305 0.000 0.695 0.000
008500 0.323 0.000 0.677 0.000
009000 0.335 0.000 0.665 0.000
009500 0.334 0.000 0.666 0.000
010000 0.372 0.000 0.628 0.000
