000000 0.250 0.250 0.250 0.250
000500 0.442 0.000 0.558 0.000
001000 0.398 0.000 0.602 0.000
001500 0.381 0.000 0.619 0.000
002000 0.369 0.000 0.631 0.000
002500 0.390 0.000 0.610 0.000
003000 0.383 0.000 0.617 0.000
003500 0.407 0.000 0.593 0.000
004000 0.448 0.000 0.552 0.000
004500 0.367 0.000 0.633 0.000
005000 0.389 0.000 0.611 0.000
005500 0.412 0.000 0.588 0.000
006000 0.373 0.000 0.627 0.000
006500 0.366 0.000 0.634 0.000
007000 0.268 0.000 0.732 0.000
007500 0.289 0.000 0.711 0.000
008000 0.262 0.000 0.738 0.000
008500 0.251 0.000 0.749 0.000
009000 0.276 0.000 0.724 0.000
009500 0.288 0.000 0.712 0.000
010000 0.308 0.000 0.692 0.000
