000000 0.250 0.250 0.250 0.250
000500 0.397 0.000 0.603 0.000
001000 0.378 0.000 0.622 0.000
001500 0.413 0.000 0.587 0.000
002000 0.405 0.000 0.595 0.000
002500 0.398 0.000 0.602 0.000
003000 0.379 0.000 0.621 0.000
003500 0.383 0.000 0.617 0.000
004000 0.363 0.000 0.637 0.000
004500 0.351 0.000 0.649 0.000
005000 0.467 0.000 0.533 0.000
005500 0.470 0.000 0.530 0.000
006000 0.403 0.000 0.597 0.000
006500 0.387 0.000 0.613 0.000
007000 0.373 0.000 0.627 0.000
007500 0.341 0.000 0.659 0.000
008000 0.300 0.000 0.700 0.000
008500 0.269 0.000 0.731 0.000
009000 0.276 0.000 0.724 0.000
009500 0.288 0.000 0.712 0.000
010000 0.268 0.000 0.732 0.000
