000000 0.250 0.250 0.250 0.250
000500 0.072 0.459 0.103 0.366
001000 0.086 0.446 0.084 0.384
001500 0.076 0.457 0.099 0.368
002000 0.067 0.448 0.095 0.390
002500 0.072 0.414 0.101 0.414
003000 0.072 0.406 0.101 0.420
003500 0.071 0.459 0.096 0.373
004000 0.065 0.427 0.108 0.400
004500 0.053 0.455 0.117 0.375
005000 0.051 0.439 0.115 0.395
005500 0.055 0.385 0.119 0.441
006000 0.059 0.395 0.108 0.438
006500 0.056 0.397 0.115 0.432
007000 0.052 0.406 0.114 0.428
007500 0.047 0.377 0.122 0.454
008000 0.043 0.408 0.123 0.425
008500 0.045 0.426 0.116 0.412
009000 0.057 0.406 0.116 0.421
009500 0.057 0.422 0.101 0.420
010000 0.052 0.433 0.118 0.397
