000000 0.250 0.250 0.250 0.250
000500 0.493 0.000 0.507 0.000
001000 0.452 0.000 0.548 0.000
001500 0.513 0.000 0.487 0.000
002000 0.521 0.000 0.479 0.000
002500 0.550 0.000 0.450 0.000
003000 0.555 0.000 0.445 0.000
003500 0.556 0.000 0.444 0.000
004000 0.582 0.000 0.418 0.000
004500 0.620 0.000 0.380 0.000
005000 0.644 0.000 0.356 0.000
005500 0.636 0.000 0.364 0.000
006000 0.610 0.000 0.390 0.000
006500 0.600 0.000 0.400 0.000
007000 0.605 0.000 0.395 0.000
007500 0.605 0.000 0.396 0.000
008000 0.617 0.000 0.383 0.000
008500 0.622 0.000 0.378 0.000
009000 0.592 0.000 0.408 0.000
009500 0.595 0.000 0.405 0.000
010000 0.574 0.000 0.426 0.000
