000000 0.800 0.200 0.000 0.000
000500 0.994 0.006 0.000 0.000
001000 0.985 0.015 0.000 0.000
001500 0.982 0.018 0.000 0.000
002000 0.977 0.023 0.000 0.000
002500 0.972 0.028 0.000 0.000
003000 0.956 0.044 0.000 0.000
003500 0.935 0.065 0.000 0.000
004000 0.917 0.083 0.000 0.000
004500 0.915 0.085 0.000 0.000
005000 0.899 0.101 0.000 0.000
005500 0.864 0.136 0.000 0.000
006000 0.862 0.138 0.000 0.000
006500 0.842 0.158 0.000 0.000
007000 0.830 0.170 0.000 0.000
007500 0.820 0.180 0.000 0.000
008000 0.809 0.191 0.000 0.000
008500 0.786 0.214 0.000 0.000
009000 0.775 0.225 0.000 0.000
009500 0.798 0.202 0.000 0.000
010000 0.785 0.215 0.000 0.000
