000000 0.250 0.250 0.250 0.250
000500 0.225 0.409 0.000 0.366
001000 0.213 0.430 0.000 0.357
001500 0.189 0.458 0.000 0.353
002000 0.178 0.474 0.000 0.348
002500 0.173 0.482 0.000 0.345
003000 0.171 0.485 0.000 0.344
003500 0.179 0.478 0.000 0.343
004000 0.173 0.484 0.000 0.342
004500 0.185 0.472 0.000 0.343
005000 0.178 0.480 0.000 0.342
005500 0.170 0.492 0.000 0.338
006000 0.168 0.493 0.000 0.339
006500 0.168 0.495 0.000 0.337
007000 0.176 0.487 0.000 0.337
007500 0.173 0.490 0.000 0.337
008000 0.174 0.498 0.000 0.328
008500 0.177 0.495 0.000 0.328
009000 0.176 0.497 0.000 0.327
009500 0.163 0.511 0.000 0.326
010000 0.170 0.504 0.000 0.325
010500 0.175 0.500 0.000 0.326
011000 0.172 0.503 0.000 0.325
011500 0.171 0.504 0.000 0.325
012000 0.180 0.496 0.000 0.323
012500 0.181 0.495 0.000 0.324
013000 0.174 0.503 0.000 0.323
013500 0.164 0.515 0.000 0.321
014000 0.169 0.512 0.000 0.319
014500 0.160 0.522 0.000 0.317
015000 0.167 0.517 0.000 0.316
015500 0.175 0.513 0.000 0.312
016000 0.165 0.523 0.000 0.313
016500 0.170 0.519 0.000 0.310
017000 0.150 0.539 0.000 0.310
017500 0.164 0.528 0.000 0.309
018000 0.184 0.507 0.000 0.309
018500 0.168 0.524 0.000 0.308
019000 0.160 0.532 0.000 0.309
019500 0.163 0.530 0.000 0.307
020000 0.172 0.519 0.000 0.308
020500 0.171 0.522 0.000 0.307
021000 0.170 0.523 0.000 0.306
021500 0.159 0.535 0.000 0.306
022000 0.159 0.535 0.000 0.305
022500 0.153 0.542 0.000 0.305
023000 0.162 0.533 0.000 0.305
023500 0.159 0.536 0.000 0.305
024000 0.167 0.528 0.000 0.305
024500 0.153 0.543 0.000 0.304
025000 0.168 0.527 0.000 0.305
025500 0.158 0.540 0.000 0.302
026000 0.167 0.531 0.000 0.302
026500 0.167 0.531 0.000 0.302
027000 0.161 0.536 0.000 0.303
027500 0.174 0.524 0.000 0.302
028000 0.157 0.540 0.000 0.303
028500 0.163 0.535 0.000 0.302
029000 0.168 0.533 0.000 0.299
029500 0.165 0.536 0.000 0.299
030000 0.175 0.526 0.000 0.299
030500 0.162 0.539 0.000 0.299
031000 0.163 0.538 0.000 0.299
031500 0.171 0.531 0.000 0.298
032000 0.162 0.541 0.000 0.297
032500 0.157 0.546 0.000 0.297
033000 0.167 0.537 0.000 0.297
033500 0.153 0.551 0.000 0.296
034000 0.160 0.543 0.000 0.297
034500 0.164 0.539 0.000 0.297
035000 0.157 0.546 0.000 0.297
035500 0.155 0.549 0.000 0.297
036000 0.168 0.535 0.000 0.297
036500 0.161 0.543 0.000 0.296
037000 0.155 0.548 0.000 0.296
037500 0.162 0.543 0.000 0.296
038000 0.165 0.539 0.000 0.296
038500 0.159 0.545 0.000 0.296
039000 0.148 0.556 0.000 0.296
039500 0.160 0.544 0.000 0.296
040000 0.156 0.548 0.000 0.296
040500 0.159 0.545 0.000 0.296
041000 0.162 0.542 0.000 0.296
041500 0.160 0.545 0.000 0.295
042000 0.166 0.538 0.000 0.296
042500 0.152 0.555 0.000 0.293
043000 0.163 0.544 0.000 0.293
043500 0.156 0.551 0.000 0.293
044000 0.158 0.550 0.000 0.292
044500 0.160 0.548 0.000 0.292
045000 0.174 0.535 0.000 0.292
045500 0.153 0.556 0.000 0.291
046000 0.164 0.545 0.000 0.291
046500 0.155 0.553 0.000 0.291
047000 0.165 0.544 0.000 0.291
047500 0.162 0.546 0.000 0.292
048000 0.158 0.551 0.000 0.291
048500 0.155 0.553 0.000 0.292
049000 0.167 0.541 0.000 0.292
049500 0.161 0.548 0.000 0.292
050000 0.159 0.548 0.000 0.292
050500 0.155 0.553 0.000 0.292
051000 0.169 0.539 0.000 0.292
051500 0.160 0.549 0.000 0.291
052000 0.163 0.545 0.000 0.292
052500 0.157 0.551 0.000 0.292
053000 0.144 0.565 0.000 0.291
053500 0.159 0.550 0.000 0.291
054000 0.160 0.547 0.000 0.292
054500 0.164 0.544 0.000 0.292
055000 0.158 0.550 0.000 0.291
055500 0.156 0.553 0.000 0.291
056000 0.161 0.548 0.000 0.291
056500 0.156 0.553 0.000 0.291
057000 0.150 0.561 0.000 0.289
057500 0.146 0.565 0.000 0.289
058000 0.153 0.558 0.000 0.289
058500 0.157 0.555 0.000 0.288
059000 0.157 0.556 0.000 0.287
059500 0.168 0.545 0.000 0.287
060000 0.160 0.553 0.000 0.287
060500 0.158 0.553 0.000 0.288
061000 0.154 0.559 0.000 0.287
061500 0.154 0.558 0.000 0.288
062000 0.164 0.548 0.000 0.288
062500 0.152 0.560 0.000 0.288
063000 0.173 0.540 0.000 0.288
063500 0.159 0.553 0.000 0.288
064000 0.162 0.549 0.000 0.288
064500 0.167 0.546 0.000 0.287
065000 0.159 0.553 0.000 0.288
065500 0.157 0.556 0.000 0.287
066000 0.170 0.543 0.000 0.287
066500 0.162 0.551 0.000 0.287
067000 0.166 0.547 0.000 0.287
067500 0.170 0.543 0.000 0.287
068000 0.158 0.554 0.000 0.287
068500 0.157 0.556 0.000 0.288
069000 0.151 0.562 0.000 0.287
069500 0.143 0.569 0.000 0.287
070000 0.150 0.562 0.000 0.287
070500 0.149 0.564 0.000 0.287
071000 0.152 0.560 0.000 0.288
071500 0.157 0.556 0.000 0.287
072000 0.155 0.557 0.000 0.287
072500 0.156 0.557 0.000 0.287
073000 0.152 0.560 0.000 0.287
073500 0.157 0.556 0.000 0.287
074000 0.151 0.561 0.000 0.287
074500 0.170 0.543 0.000 0.287
075000 0.153 0.560 0.000 0.287
075500 0.150 0.562 0.000 0.288
076000 0.151 0.562 0.000 0.287
076500 0.160 0.554 0.000 0.286
077000 0.156 0.558 0.000 0.286
077500 0.158 0.556 0.000 0.286
078000 0.154 0.561 0.000 0.285
078500 0.153 0.561 0.000 0.286
079000 0.157 0.557 0.000 0.286
079500 0.156 0.558 0.000 0.286
080000 0.155 0.559 0.000 0.286
080500 0.148 0.566 0.000 0.286
081000 0.142 0.571 0.000 0.287
081500 0.153 0.560 0.000 0.286
082000 0.152 0.562 0.000 0.286
082500 0.143 0.574 0.000 0.283
083000 0.156 0.562 0.000 0.282
083500 0.157 0.564 0.000 0.279
084000 0.162 0.560 0.000 0.279
084500 0.150 0.571 0.000 0.279
085000 0.154 0.567 0.000 0.279
085500 0.150 0.571 0.000 0.279
086000 0.162 0.559 0.000 0.279
086500 0.163 0.559 0.000 0.278
087000 0.156 0.565 0.000 0.279
087500 0.156 0.564 0.000 0.279
088000 0.151 0.571 0.000 0.279
088500 0.149 0.573 0.000 0.279
089000 0.145 0.576 0.000 0.279
089500 0.146 0.576 0.000 0.278
090000 0.156 0.566 0.000 0.278
090500 0.149 0.573 0.000 0.278
091000 0.141 0.580 0.000 0.278
091500 0.153 0.569 0.000 0.278
092000 0.143 0.579 0.000 0.278
092500 0.155 0.567 0.000 0.278
093000 0.150 0.572 0.000 0.278
093500 0.148 0.577 0.000 0.275
094000 0.153 0.571 0.000 0.276
094500 0.150 0.575 0.000 0.274
095000 0.144 0.581 0.000 0.275
095500 0.151 0.575 0.000 0.275
096000 0.152 0.573 0.000 0.275
096500 0.148 0.577 0.000 0.275
097000 0.153 0.572 0.000 0.275
097500 0.161 0.564 0.000 0.275
098000 0.156 0.569 0.000 0.275
098500 0.156 0.569 0.000 0.275
099000 0.155 0.570 0.000 0.275
099500 0.150 0.574 0.000 0.275
100000 0.139 0.586 0.000 0.275
100500 0.156 0.569 0.000 0.275
101000 0.140 0.585 0.000 0.275
101500 0.144 0.580 0.000 0.275
102000 0.152 0.573 0.000 0.275
