000000 0.250 0.250 0.250 0.250
000500 0.055 0.598 0.000 0.347
001000 0.050 0.616 0.000 0.334
001500 0.048 0.624 0.000 0.327
002000 0.048 0.628 0.000 0.324
002500 0.048 0.632 0.000 0.320
003000 0.048 0.641 0.000 0.311
003500 0.047 0.653 0.000 0.300
004000 0.046 0.658 0.000 0.295
004500 0.045 0.666 0.000 0.289
005000 0.045 0.669 0.000 0.286
005500 0.045 0.670 0.000 0.285
006000 0.045 0.672 0.000 0.283
006500 0.045 0.676 0.000 0.278
007000 0.045 0.676 0.000 0.278
007500 0.045 0.682 0.000 0.273
008000 0.045 0.683 0.000 0.271
008500 0.045 0.688 0.000 0.266
009000 0.045 0.691 0.000 0.264
009500 0.045 0.693 0.000 0.262
010000 0.045 0.691 0.000 0.264
010500 0.045 0.699 0.000 0.255
011000 0.045 0.701 0.000 0.254
011500 0.045 0.701 0.000 0.253
012000 0.045 0.703 0.000 0.252
012500 0.045 0.703 0.000 0.252
013000 0.045 0.705 0.000 0.250
013500 0.045 0.711 0.000 0.244
014000 0.045 0.712 0.000 0.242
014500 0.045 0.713 0.000 0.241
015000 0.045 0.711 0.000 0.243
015500 0.045 0.713 0.000 0.242
016000 0.045 0.717 0.000 0.237
016500 0.045 0.720 0.000 0.234
017000 0.045 0.718 0.000 0.236
017500 0.045 0.721 0.000 0.234
018000 0.045 0.723 0.000 0.231
018500 0.045 0.726 0.000 0.229
019000 0.045 0.726 0.000 0.229
019500 0.045 0.727 0.000 0.228
020000 0.045 0.725 0.000 0.229
020500 0.045 0.726 0.000 0.229
021000 0.045 0.729 0.000 0.225
021500 0.045 0.731 0.000 0.223
022000 0.045 0.733 0.000 0.222
022500 0.045 0.734 0.000 0.221
023000 0.045 0.734 0.000 0.220
023500 0.045 0.733 0.000 0.222
024000 0.045 0.734 0.000 0.221
024500 0.045 0.734 0.000 0.221
025000 0.045 0.735 0.000 0.220
025500 0.045 0.736 0.000 0.219
026000 0.045 0.736 0.000 0.218
026500 0.045 0.736 0.000 0.218
027000 0.045 0.736 0.000 0.219
027500 0.045 0.738 0.000 0.217
028000 0.045 0.738 0.000 0.217
028500 0.045 0.739 0.000 0.216
029000 0.045 0.739 0.000 0.216
029500 0.045 0.741 0.000 0.214
030000 0.045 0.741 0.000 0.214
030500 0.045 0.742 0.000 0.213
031000 0.045 0.743 0.000 0.212
031500 0.045 0.743 0.000 0.211
032000 0.045 0.745 0.000 0.209
032500 0.045 0.746 0.000 0.209
033000 0.045 0.745 0.000 0.209
033500 0.045 0.746 0.000 0.209
034000 0.045 0.745 0.000 0.210
034500 0.045 0.746 0.000 0.209
035000 0.045 0.746 0.000 0.209
035500 0.045 0.747 0.000 0.208
036000 0.045 0.747 0.000 0.208
036500 0.045 0.746 0.000 0.208
037000 0.045 0.746 0.000 0.208
037500 0.045 0.746 0.000 0.208
038000 0.045 0.747 0.000 0.208
038500 0.045 0.746 0.000 0.209
039000 0.045 0.747 0.000 0.207
039500 0.045 0.747 0.000 0.208
040000 0.045 0.747 0.000 0.207
040500 0.045 0.747 0.000 0.208
041000 0.045 0.748 0.000 0.207
041500 0.045 0.747 0.000 0.208
042000 0.045 0.747 0.000 0.207
042500 0.045 0.747 0.000 0.207
043000 0.045 0.747 0.000 0.207
043500 0.045 0.747 0.000 0.208
044000 0.045 0.748 0.000 0.207
044500 0.045 0.747 0.000 0.208
045000 0.045 0.750 0.000 0.205
045500 0.045 0.751 0.000 0.204
046000 0.045 0.750 0.000 0.205
046500 0.045 0.749 0.000 0.206
047000 0.045 0.750 0.000 0.205
047500 0.045 0.749 0.000 0.206
048000 0.045 0.750 0.000 0.204
048500 0.045 0.751 0.000 0.203
049000 0.045 0.751 0.000 0.204
049500 0.045 0.750 0.000 0.204
050000 0.045 0.750 0.000 0.205
050500 0.045 0.751 0.000 0.204
051000 0.045 0.750 0.000 0.204
051500 0.045 0.750 0.000 0.205
052000 0.045 0.751 0.000 0.204
052500 0.045 0.751 0.000 0.204
053000 0.045 0.751 0.000 0.203
053500 0.045 0.751 0.000 0.203
054000 0.045 0.752 0.000 0.203
054500 0.045 0.752 0.000 0.203
055000 0.045 0.751 0.000 0.204
055500 0.045 0.751 0.000 0.203
056000 0.045 0.751 0.000 0.203
056500 0.045 0.751 0.000 0.203
057000 0.045 0.751 0.000 0.203
057500 0.045 0.751 0.000 0.203
058000 0.045 0.752 0.000 0.203
058500 0.045 0.752 0.000 0.203
059000 0.045 0.753 0.000 0.202
